16/04/2016 19:01:10.04,grasped
16/04/2016 19:01:10.06,grasped
16/04/2016 19:01:10.07,grasped
16/04/2016 19:01:10.09,grasped
16/04/2016 19:01:10.11,grasped
16/04/2016 19:01:10.12,grasped
16/04/2016 19:01:10.13,grasped
16/04/2016 19:01:10.15,grasped
16/04/2016 19:01:10.16,grasped
16/04/2016 19:01:11.00,grasped
16/04/2016 19:01:11.04,grasped
16/04/2016 19:01:11.05,grasped
16/04/2016 19:01:11.07,grasped
16/04/2016 19:01:11.09,grasped
16/04/2016 19:01:11.10,grasped
16/04/2016 19:01:11.12,grasped
16/04/2016 19:01:11.14,grasped
16/04/2016 19:01:11.15,grasped
16/04/2016 19:01:11.17,grasped
16/04/2016 19:01:12.00,grasped
16/04/2016 19:01:12.02,grasped
16/04/2016 19:01:12.04,grasped
16/04/2016 19:01:12.05,grasped
16/04/2016 19:01:12.07,grasped
16/04/2016 19:01:12.09,grasped
16/04/2016 19:01:12.12,grasped
16/04/2016 19:01:12.13,grasped
16/04/2016 19:01:13.00,grasped
16/04/2016 19:01:13.02,grasped
16/04/2016 19:01:13.03,grasped
16/04/2016 19:01:13.05,grasped
16/04/2016 19:01:27.05,grasped
16/04/2016 19:01:27.06,grasped
16/04/2016 19:01:27.08,grasped
16/04/2016 19:01:27.10,grasped
16/04/2016 19:01:27.12,grasped
16/04/2016 19:01:27.14,grasped
16/04/2016 19:01:27.16,grasped
16/04/2016 19:01:27.18,grasped
16/04/2016 19:01:28.01,grasped
16/04/2016 19:01:28.02,grasped
16/04/2016 19:01:28.05,grasped
16/04/2016 19:01:28.06,grasped
16/04/2016 19:01:28.08,grasped
16/04/2016 19:01:28.10,grasped
16/04/2016 19:01:28.11,grasped
16/04/2016 19:01:28.13,grasped
16/04/2016 19:01:28.15,grasped
16/04/2016 19:01:28.17,grasped
16/04/2016 19:01:29.00,grasped
16/04/2016 19:01:29.01,grasped
16/04/2016 19:01:29.03,grasped
16/04/2016 19:01:29.05,grasped
16/04/2016 19:01:29.07,grasped
16/04/2016 19:01:29.09,grasped
16/04/2016 19:01:29.11,grasped
16/04/2016 19:01:29.13,grasped
16/04/2016 19:01:29.15,grasped
16/04/2016 19:01:29.18,grasped
16/04/2016 19:01:30.00,grasped
16/04/2016 19:01:30.02,grasped
16/04/2016 19:01:30.03,grasped
16/04/2016 19:01:30.05,grasped
16/04/2016 19:01:30.07,grasped
16/04/2016 19:01:30.08,grasped
16/04/2016 19:01:30.10,grasped
16/04/2016 19:01:30.11,grasped
16/04/2016 19:01:30.13,grasped
16/04/2016 19:01:30.15,grasped
16/04/2016 19:01:30.16,grasped
16/04/2016 19:01:30.18,grasped
16/04/2016 19:01:30.19,grasped
16/04/2016 19:01:30.21,grasped
16/04/2016 19:01:30.22,grasped
16/04/2016 19:01:30.24,grasped
16/04/2016 19:01:38.07,grasped
16/04/2016 19:01:38.08,grasped
16/04/2016 19:01:38.09,grasped
16/04/2016 19:01:38.10,grasped
16/04/2016 19:01:38.11,grasped
16/04/2016 19:01:38.12,grasped
16/04/2016 19:01:38.13,grasped
16/04/2016 19:01:38.14,grasped
16/04/2016 19:01:38.15,grasped
16/04/2016 19:01:38.16,grasped
16/04/2016 19:01:39.00,grasped
16/04/2016 19:01:39.01,grasped
16/04/2016 19:01:39.02,grasped
16/04/2016 19:01:39.03,grasped
16/04/2016 19:01:39.04,grasped
16/04/2016 19:01:39.05,grasped
16/04/2016 19:01:39.06,grasped
16/04/2016 19:01:39.07,grasped
16/04/2016 19:01:39.08,grasped
16/04/2016 19:01:39.09,grasped
16/04/2016 19:01:40.01,grasped
16/04/2016 19:01:40.03,grasped
16/04/2016 19:01:40.06,grasped
16/04/2016 19:01:40.07,grasped
16/04/2016 19:01:40.08,grasped
16/04/2016 19:01:40.10,grasped
16/04/2016 19:01:40.16,grasped
16/04/2016 19:01:41.00,grasped
16/04/2016 19:01:41.01,grasped
16/04/2016 19:01:41.03,grasped
16/04/2016 19:01:41.04,grasped
16/04/2016 19:01:41.06,grasped
16/04/2016 19:01:41.07,grasped
16/04/2016 19:01:41.09,grasped
16/04/2016 19:01:41.10,grasped
16/04/2016 19:01:41.12,grasped
16/04/2016 19:01:41.13,grasped
16/04/2016 19:01:41.15,grasped
16/04/2016 19:01:41.16,grasped
16/04/2016 19:01:41.18,grasped
16/04/2016 19:01:41.20,grasped
16/04/2016 19:01:41.21,grasped
16/04/2016 19:01:41.22,grasped
16/04/2016 19:01:41.24,grasped
16/04/2016 19:01:41.25,grasped
16/04/2016 19:01:42.00,grasped
16/04/2016 19:01:42.02,grasped
16/04/2016 19:01:42.03,grasped
16/04/2016 19:01:42.05,grasped
16/04/2016 19:01:42.06,grasped
16/04/2016 19:01:42.07,grasped
16/04/2016 19:01:42.09,grasped
16/04/2016 19:01:42.11,grasped
16/04/2016 19:01:42.12,grasped
16/04/2016 19:01:42.14,grasped
16/04/2016 19:01:42.15,grasped
16/04/2016 19:01:42.17,grasped
16/04/2016 19:01:42.18,grasped
16/04/2016 19:01:42.19,grasped
16/04/2016 19:01:42.20,grasped
16/04/2016 19:01:42.22,grasped
16/04/2016 19:01:42.23,grasped
16/04/2016 19:01:42.25,grasped
16/04/2016 19:01:43.00,grasped
16/04/2016 19:01:43.02,grasped
16/04/2016 19:01:43.03,grasped
16/04/2016 19:01:43.05,grasped
16/04/2016 19:01:43.07,grasped
16/04/2016 19:01:43.08,grasped
16/04/2016 19:01:43.10,grasped
16/04/2016 19:01:43.11,grasped
16/04/2016 19:01:43.13,grasped
16/04/2016 19:01:43.14,grasped
16/04/2016 19:01:43.16,grasped
16/04/2016 19:01:43.17,grasped
16/04/2016 19:01:43.19,grasped
16/04/2016 19:01:43.20,grasped
16/04/2016 19:01:43.22,grasped
16/04/2016 19:01:43.23,grasped
16/04/2016 19:01:44.01,grasped
16/04/2016 19:01:44.02,grasped
16/04/2016 19:01:44.04,grasped
16/04/2016 19:01:44.06,grasped
16/04/2016 19:01:44.07,grasped
16/04/2016 19:01:44.10,grasped
16/04/2016 19:01:44.12,grasped
16/04/2016 19:01:44.15,grasped
16/04/2016 19:01:44.17,grasped
16/04/2016 19:01:44.19,grasped
16/04/2016 19:01:45.01,grasped
16/04/2016 19:01:45.02,grasped
16/04/2016 19:01:45.04,grasped
16/04/2016 19:01:45.05,grasped
16/04/2016 19:01:45.07,grasped
16/04/2016 19:01:45.09,grasped
16/04/2016 19:01:45.10,grasped
16/04/2016 19:01:45.15,grasped
16/04/2016 19:01:45.18,grasped
16/04/2016 19:01:45.20,grasped
16/04/2016 19:01:46.01,grasped
16/04/2016 19:01:46.02,grasped
16/04/2016 19:01:46.04,grasped
16/04/2016 19:01:46.06,grasped
16/04/2016 19:01:46.09,grasped
16/04/2016 19:01:46.11,grasped
16/04/2016 19:01:46.12,grasped
16/04/2016 19:01:46.14,grasped
16/04/2016 19:01:47.03,grasped
16/04/2016 19:01:47.04,grasped
16/04/2016 19:01:47.06,grasped
16/04/2016 19:01:47.07,grasped
16/04/2016 19:01:47.09,grasped
16/04/2016 19:01:47.11,grasped
16/04/2016 19:01:47.12,grasped
16/04/2016 19:01:47.14,grasped
16/04/2016 19:01:47.15,grasped
16/04/2016 19:01:47.17,grasped
16/04/2016 19:01:47.19,grasped
16/04/2016 19:01:47.21,grasped
16/04/2016 19:01:47.22,grasped
16/04/2016 19:01:48.00,grasped
16/04/2016 19:01:48.02,grasped
16/04/2016 19:01:48.03,grasped
16/04/2016 19:01:48.05,grasped
16/04/2016 19:01:48.07,grasped
16/04/2016 19:01:48.08,grasped
16/04/2016 19:01:48.10,grasped
16/04/2016 19:01:48.11,grasped
16/04/2016 19:01:48.13,grasped
16/04/2016 19:01:48.14,grasped
16/04/2016 19:01:48.16,grasped
16/04/2016 19:01:48.17,grasped
16/04/2016 19:01:48.19,grasped
16/04/2016 19:01:48.20,grasped
16/04/2016 19:01:48.22,grasped
16/04/2016 19:01:48.23,grasped
16/04/2016 19:01:48.25,grasped
16/04/2016 19:01:49.00,grasped
16/04/2016 19:01:49.02,grasped
16/04/2016 19:01:49.03,grasped
16/04/2016 19:01:49.05,grasped
16/04/2016 19:01:49.06,grasped
16/04/2016 19:01:49.12,grasped
16/04/2016 19:01:49.13,grasped
16/04/2016 19:01:49.15,grasped
16/04/2016 19:01:49.16,grasped
16/04/2016 19:01:49.18,grasped
16/04/2016 19:01:49.20,grasped
16/04/2016 19:01:49.22,grasped
16/04/2016 19:01:49.23,grasped
16/04/2016 19:01:49.25,grasped
16/04/2016 19:01:49.26,grasped
16/04/2016 19:01:50.01,grasped
16/04/2016 19:01:50.02,grasped
16/04/2016 19:01:50.04,grasped
16/04/2016 19:01:50.05,grasped
16/04/2016 19:01:50.07,grasped
16/04/2016 19:01:50.08,grasped
16/04/2016 19:01:50.10,grasped
16/04/2016 19:01:50.11,grasped
16/04/2016 19:01:52.06,grasped
16/04/2016 19:01:52.08,grasped
16/04/2016 19:01:52.09,grasped
16/04/2016 19:01:52.11,grasped
16/04/2016 19:01:52.13,grasped
16/04/2016 19:01:52.14,grasped
16/04/2016 19:01:52.15,grasped
16/04/2016 19:01:52.17,grasped
16/04/2016 19:01:52.18,grasped
16/04/2016 19:01:52.20,grasped
16/04/2016 19:01:52.21,grasped
16/04/2016 19:01:52.23,grasped
16/04/2016 19:01:52.25,grasped
16/04/2016 19:01:53.00,grasped
16/04/2016 19:01:53.02,grasped
16/04/2016 19:01:53.03,grasped
16/04/2016 19:01:53.05,grasped
16/04/2016 19:01:53.06,grasped
16/04/2016 19:05:30.25,grasped
16/04/2016 19:05:30.27,grasped
16/04/2016 19:05:31.00,grasped
16/04/2016 19:05:31.02,grasped
16/04/2016 19:05:31.03,grasped
16/04/2016 19:05:31.05,grasped
16/04/2016 19:05:31.07,grasped
16/04/2016 19:05:31.08,grasped
16/04/2016 19:05:31.10,grasped
16/04/2016 19:05:31.11,grasped
16/04/2016 19:05:31.13,grasped
16/04/2016 19:05:31.14,grasped
16/04/2016 19:05:31.16,grasped
16/04/2016 19:05:31.18,grasped
16/04/2016 19:05:31.19,grasped
16/04/2016 19:05:31.21,grasped
16/04/2016 19:05:31.22,grasped
16/04/2016 19:05:31.24,grasped
16/04/2016 19:05:31.25,grasped
16/04/2016 19:05:32.01,grasped
16/04/2016 19:05:32.03,grasped
16/04/2016 19:05:32.04,grasped
16/04/2016 19:05:32.06,grasped
16/04/2016 19:05:32.07,grasped
16/04/2016 19:05:32.09,grasped
16/04/2016 19:05:32.10,grasped
16/04/2016 19:05:32.12,grasped
16/04/2016 19:05:32.13,grasped
16/04/2016 19:05:32.15,grasped
16/04/2016 19:05:32.16,grasped
16/04/2016 19:05:32.18,grasped
16/04/2016 19:05:32.19,grasped
16/04/2016 19:05:32.21,grasped
16/04/2016 19:05:32.22,grasped
16/04/2016 19:05:32.24,grasped
16/04/2016 19:05:33.01,grasped
16/04/2016 19:05:33.02,grasped
16/04/2016 19:05:33.04,grasped
16/04/2016 19:05:33.05,grasped
16/04/2016 19:05:33.07,grasped
16/04/2016 19:05:33.09,grasped
16/04/2016 19:05:33.10,grasped
16/04/2016 19:05:33.12,grasped
16/04/2016 19:05:33.13,grasped
16/04/2016 19:05:33.15,grasped
16/04/2016 19:05:33.16,grasped
16/04/2016 19:05:33.18,grasped
16/04/2016 19:05:33.19,grasped
16/04/2016 19:05:33.21,grasped
16/04/2016 19:05:33.23,grasped
16/04/2016 19:05:33.25,grasped
16/04/2016 19:05:34.00,grasped
16/04/2016 19:05:34.02,grasped
16/04/2016 19:05:34.03,grasped
16/04/2016 19:05:34.05,grasped
16/04/2016 19:05:34.07,grasped
16/04/2016 19:05:34.09,grasped
16/04/2016 19:05:34.10,grasped
16/04/2016 19:05:34.12,grasped
16/04/2016 19:05:34.14,grasped
16/04/2016 19:05:34.16,grasped
16/04/2016 19:05:34.17,grasped
16/04/2016 19:05:34.19,grasped
16/04/2016 19:05:34.21,grasped
16/04/2016 19:05:34.22,grasped
16/04/2016 19:05:35.01,grasped
16/04/2016 19:05:35.02,grasped
16/04/2016 19:05:35.03,grasped
16/04/2016 19:05:35.05,grasped
16/04/2016 19:05:35.07,grasped
16/04/2016 19:05:35.08,grasped
16/04/2016 19:05:35.10,grasped
16/04/2016 19:05:35.11,grasped
16/04/2016 19:05:35.13,grasped
16/04/2016 19:05:35.14,grasped
16/04/2016 19:05:35.16,grasped
16/04/2016 19:05:35.17,grasped
16/04/2016 19:05:35.19,grasped
16/04/2016 19:05:35.20,grasped
16/04/2016 19:05:35.22,grasped
16/04/2016 19:05:35.23,grasped
16/04/2016 19:05:35.25,grasped
16/04/2016 19:05:36.00,grasped
16/04/2016 19:05:36.02,grasped
16/04/2016 19:05:36.03,grasped
16/04/2016 19:05:36.05,grasped
16/04/2016 19:05:36.07,grasped
16/04/2016 19:05:36.08,grasped
16/04/2016 19:05:36.10,grasped
16/04/2016 19:05:36.12,grasped
16/04/2016 19:05:36.13,grasped
16/04/2016 19:05:36.15,grasped
16/04/2016 19:05:36.17,grasped
16/04/2016 19:05:36.18,grasped
16/04/2016 19:05:36.20,grasped
16/04/2016 19:05:36.21,grasped
16/04/2016 19:05:36.23,grasped
16/04/2016 19:05:37.01,grasped
16/04/2016 19:05:37.03,grasped
16/04/2016 19:05:37.05,grasped
16/04/2016 19:05:37.07,grasped
16/04/2016 19:05:37.08,grasped
16/04/2016 19:05:37.10,grasped
16/04/2016 19:05:37.12,grasped
16/04/2016 19:05:37.14,grasped
16/04/2016 19:05:37.17,grasped
16/04/2016 19:05:37.18,grasped
16/04/2016 19:05:38.01,grasped
16/04/2016 19:05:38.03,grasped
16/04/2016 19:05:38.04,grasped
16/04/2016 19:05:38.06,grasped
16/04/2016 19:05:38.08,grasped
16/04/2016 19:05:38.10,grasped
16/04/2016 19:05:38.12,grasped
16/04/2016 19:05:38.14,grasped
16/04/2016 19:05:38.15,grasped
16/04/2016 19:05:38.17,grasped
16/04/2016 19:05:38.19,grasped
16/04/2016 19:05:38.21,grasped
16/04/2016 19:05:39.00,grasped
16/04/2016 19:05:39.02,grasped
16/04/2016 19:05:39.03,grasped
16/04/2016 19:05:39.05,grasped
16/04/2016 19:05:39.06,grasped
16/04/2016 19:06:16.10,grasped
16/04/2016 19:06:16.11,grasped
16/04/2016 19:06:16.13,grasped
16/04/2016 19:06:16.14,grasped
16/04/2016 19:06:16.16,grasped
16/04/2016 19:06:16.18,grasped
16/04/2016 19:06:16.19,grasped
16/04/2016 19:06:16.21,grasped
16/04/2016 19:06:16.22,grasped
16/04/2016 19:06:16.24,grasped
16/04/2016 19:06:16.25,grasped
16/04/2016 19:06:17.01,grasped
16/04/2016 19:06:17.02,grasped
16/04/2016 19:06:17.04,grasped
16/04/2016 19:06:17.05,grasped
16/04/2016 19:06:17.07,grasped
16/04/2016 19:06:17.08,grasped
16/04/2016 19:06:17.09,grasped
16/04/2016 19:06:17.11,grasped
16/04/2016 19:06:17.14,grasped
16/04/2016 19:06:17.15,grasped
16/04/2016 19:06:17.16,grasped
16/04/2016 19:06:17.18,grasped
16/04/2016 19:06:17.19,grasped
16/04/2016 19:06:17.21,grasped
16/04/2016 19:06:20.01,grasped
16/04/2016 19:06:20.02,grasped
16/04/2016 19:06:20.03,grasped
16/04/2016 19:06:20.06,grasped
16/04/2016 19:06:20.08,grasped
16/04/2016 19:06:20.10,grasped
16/04/2016 19:06:20.12,grasped
16/04/2016 19:06:20.14,grasped
16/04/2016 19:06:20.15,grasped
16/04/2016 19:06:20.17,grasped
16/04/2016 19:06:20.19,grasped
16/04/2016 19:06:21.00,grasped
16/04/2016 19:06:21.02,grasped
16/04/2016 19:06:21.04,grasped
16/04/2016 19:06:21.06,grasped
16/04/2016 19:06:21.07,grasped
16/04/2016 19:06:21.09,grasped
16/04/2016 19:06:21.10,grasped
16/04/2016 19:06:21.12,grasped
16/04/2016 19:06:21.13,grasped
16/04/2016 19:06:21.15,grasped
16/04/2016 19:06:21.16,grasped
16/04/2016 19:06:21.18,grasped
16/04/2016 19:06:21.20,grasped
16/04/2016 19:06:21.21,grasped
16/04/2016 19:06:22.00,grasped
16/04/2016 19:06:28.17,grasped
16/04/2016 19:06:29.00,grasped
16/04/2016 19:06:29.02,grasped
16/04/2016 19:06:29.04,grasped
16/04/2016 19:06:29.06,grasped
16/04/2016 19:06:29.07,grasped
16/04/2016 19:06:29.09,grasped
16/04/2016 19:06:29.11,grasped
16/04/2016 19:06:29.13,grasped
16/04/2016 19:06:29.15,grasped
16/04/2016 19:06:29.16,grasped
16/04/2016 19:06:29.18,grasped
16/04/2016 19:06:29.19,grasped
16/04/2016 19:06:29.21,grasped
16/04/2016 19:06:30.01,grasped
16/04/2016 19:06:30.03,grasped
16/04/2016 19:06:30.04,grasped
16/04/2016 19:06:30.06,grasped
16/04/2016 19:06:30.08,grasped
16/04/2016 19:07:03.20,grasped
16/04/2016 19:07:03.21,grasped
16/04/2016 19:07:03.23,grasped
16/04/2016 19:07:03.24,grasped
16/04/2016 19:07:03.26,grasped
16/04/2016 19:07:03.27,grasped
16/04/2016 19:07:04.01,grasped
16/04/2016 19:07:04.02,grasped
16/04/2016 19:07:04.04,grasped
16/04/2016 19:07:04.06,grasped
16/04/2016 19:07:04.07,grasped
16/04/2016 19:07:04.09,grasped
16/04/2016 19:07:04.10,grasped
16/04/2016 19:07:44.03,grasped
16/04/2016 19:07:44.04,grasped
16/04/2016 19:07:44.06,grasped
16/04/2016 19:07:44.08,grasped
16/04/2016 19:07:44.09,grasped
16/04/2016 19:07:44.11,grasped
16/04/2016 19:07:44.13,grasped
16/04/2016 19:07:44.14,grasped
16/04/2016 19:07:44.16,grasped
16/04/2016 19:07:44.18,grasped
16/04/2016 19:07:44.19,grasped
16/04/2016 19:07:44.21,grasped
16/04/2016 19:07:44.22,grasped
16/04/2016 19:07:44.24,grasped
16/04/2016 19:07:44.25,grasped
16/04/2016 19:07:45.01,grasped
16/04/2016 19:07:45.02,grasped
16/04/2016 19:07:45.04,grasped
16/04/2016 19:07:45.05,grasped
16/04/2016 19:07:45.07,grasped
16/04/2016 19:07:45.08,grasped
16/04/2016 19:07:45.10,grasped
16/04/2016 19:07:45.11,grasped
16/04/2016 19:07:45.13,grasped
16/04/2016 19:07:45.14,grasped
16/04/2016 19:07:45.16,grasped
16/04/2016 19:07:45.18,grasped
16/04/2016 19:07:45.19,grasped
16/04/2016 19:07:45.21,grasped
16/04/2016 19:07:45.22,grasped
16/04/2016 19:07:45.24,grasped
16/04/2016 19:07:45.25,grasped
16/04/2016 19:07:46.01,grasped
16/04/2016 19:07:46.03,grasped
16/04/2016 19:07:46.04,grasped
16/04/2016 19:07:48.17,grasped
16/04/2016 19:07:48.18,grasped
16/04/2016 19:07:48.20,grasped
16/04/2016 19:07:48.22,grasped
16/04/2016 19:07:48.24,grasped
16/04/2016 19:07:49.01,grasped
16/04/2016 19:07:49.02,grasped
16/04/2016 19:07:49.03,grasped
16/04/2016 19:07:49.06,grasped
16/04/2016 19:07:49.08,grasped
16/04/2016 19:07:49.10,grasped
16/04/2016 19:07:49.12,grasped
16/04/2016 19:07:49.13,grasped
16/04/2016 19:07:49.15,grasped
16/04/2016 19:07:49.17,grasped
16/04/2016 19:07:49.19,grasped
16/04/2016 19:07:49.20,grasped
16/04/2016 19:07:50.01,grasped
16/04/2016 19:07:50.03,grasped
16/04/2016 19:07:50.04,grasped
16/04/2016 19:07:50.06,grasped
16/04/2016 19:07:50.07,grasped
16/04/2016 19:07:50.09,grasped
16/04/2016 19:07:50.11,grasped
16/04/2016 19:07:50.13,grasped
16/04/2016 19:07:50.14,grasped
16/04/2016 19:07:50.16,grasped
16/04/2016 19:07:50.17,grasped
16/04/2016 19:07:50.19,grasped
16/04/2016 19:07:50.21,grasped
16/04/2016 19:07:51.01,grasped
16/04/2016 19:07:51.02,grasped
16/04/2016 19:07:51.04,grasped
16/04/2016 19:07:51.06,grasped
16/04/2016 19:07:51.08,grasped
16/04/2016 19:07:51.10,grasped
16/04/2016 19:07:51.12,grasped
16/04/2016 19:07:51.14,grasped
16/04/2016 19:07:51.15,grasped
16/04/2016 19:07:51.17,grasped
16/04/2016 19:07:51.19,grasped
16/04/2016 19:07:52.01,grasped
16/04/2016 19:07:52.02,grasped
16/04/2016 19:07:52.04,grasped
16/04/2016 19:07:52.06,grasped
16/04/2016 19:07:52.08,grasped
16/04/2016 19:07:52.10,grasped
16/04/2016 19:07:52.11,grasped
16/04/2016 19:07:52.13,grasped
16/04/2016 19:07:52.14,grasped
16/04/2016 19:07:52.16,grasped
16/04/2016 19:07:52.17,grasped
16/04/2016 19:07:52.19,grasped
16/04/2016 19:07:52.21,grasped
16/04/2016 19:07:52.22,grasped
16/04/2016 19:07:52.24,grasped
16/04/2016 19:07:53.00,grasped
16/04/2016 19:07:53.02,grasped
16/04/2016 19:07:53.04,grasped
16/04/2016 19:07:53.05,grasped
16/04/2016 19:07:53.07,grasped
16/04/2016 19:07:53.09,grasped
16/04/2016 19:07:53.11,grasped
16/04/2016 19:07:53.12,grasped
16/04/2016 19:07:53.14,grasped
16/04/2016 19:07:53.16,grasped
16/04/2016 19:07:53.17,grasped
16/04/2016 19:07:53.19,grasped
16/04/2016 19:07:53.21,grasped
16/04/2016 19:07:54.01,grasped
16/04/2016 19:07:54.02,grasped
16/04/2016 19:07:54.04,grasped
16/04/2016 19:07:54.06,grasped
16/04/2016 19:07:54.07,grasped
16/04/2016 19:07:54.10,grasped
16/04/2016 19:07:54.12,grasped
16/04/2016 19:07:54.13,grasped
16/04/2016 19:07:54.15,grasped
16/04/2016 19:07:54.17,grasped
16/04/2016 19:07:54.19,grasped
16/04/2016 19:07:55.01,grasped
16/04/2016 19:07:55.02,grasped
16/04/2016 19:07:55.04,grasped
16/04/2016 19:07:55.06,grasped
16/04/2016 19:07:55.08,grasped
16/04/2016 19:07:55.10,grasped
16/04/2016 19:07:55.11,grasped
16/04/2016 19:07:55.13,grasped
16/04/2016 19:07:55.15,grasped
16/04/2016 19:07:55.17,grasped
16/04/2016 19:07:55.19,grasped
16/04/2016 19:07:56.01,grasped
16/04/2016 19:07:56.02,grasped
16/04/2016 19:07:56.04,grasped
16/04/2016 19:07:56.06,grasped
16/04/2016 19:07:56.08,grasped
16/04/2016 19:07:56.10,grasped
16/04/2016 19:07:56.12,grasped
16/04/2016 19:07:56.13,grasped
16/04/2016 19:07:56.15,grasped
16/04/2016 19:07:56.17,grasped
16/04/2016 19:07:56.18,grasped
16/04/2016 19:07:56.20,grasped
16/04/2016 19:07:57.01,grasped
16/04/2016 19:07:57.02,grasped
16/04/2016 19:07:57.04,grasped
16/04/2016 19:07:57.05,grasped
16/04/2016 19:07:57.07,grasped
16/04/2016 19:07:57.09,grasped
16/04/2016 19:07:57.10,grasped
16/04/2016 19:07:57.12,grasped
16/04/2016 19:07:57.14,grasped
16/04/2016 19:07:57.16,grasped
16/04/2016 19:07:57.18,grasped
16/04/2016 19:07:57.20,grasped
16/04/2016 19:07:57.21,grasped
16/04/2016 19:07:58.00,grasped
16/04/2016 19:07:58.02,grasped
16/04/2016 19:07:58.04,grasped
16/04/2016 19:07:58.05,grasped
16/04/2016 19:07:58.07,grasped
16/04/2016 19:07:58.09,grasped
16/04/2016 19:07:58.11,grasped
16/04/2016 19:07:58.12,grasped
16/04/2016 19:07:58.14,grasped
16/04/2016 19:07:58.16,grasped
16/04/2016 19:07:58.18,grasped
16/04/2016 19:07:58.19,grasped
16/04/2016 19:07:58.21,grasped
16/04/2016 19:07:59.01,grasped
16/04/2016 19:07:59.02,grasped
16/04/2016 19:07:59.04,grasped
16/04/2016 19:07:59.06,grasped
16/04/2016 19:07:59.08,grasped
16/04/2016 19:07:59.10,grasped
16/04/2016 19:07:59.11,grasped
16/04/2016 19:07:59.13,grasped
16/04/2016 19:07:59.14,grasped
16/04/2016 19:07:59.16,grasped
16/04/2016 19:07:59.18,grasped
16/04/2016 19:07:59.20,grasped
16/04/2016 19:08:00.01,grasped
16/04/2016 19:08:00.02,grasped
16/04/2016 19:08:00.04,grasped
16/04/2016 19:08:00.06,grasped
16/04/2016 19:08:00.07,grasped
16/04/2016 19:08:00.09,grasped
16/04/2016 19:08:00.10,grasped
16/04/2016 19:08:00.12,grasped
16/04/2016 19:08:00.14,grasped
16/04/2016 19:08:00.16,grasped
16/04/2016 19:08:00.18,grasped
16/04/2016 19:08:01.01,grasped
16/04/2016 19:08:01.02,grasped
16/04/2016 19:08:01.04,grasped
16/04/2016 19:08:01.05,grasped
16/04/2016 19:08:01.07,grasped
16/04/2016 19:08:01.08,grasped
16/04/2016 19:08:01.10,grasped
16/04/2016 19:08:01.12,grasped
16/04/2016 19:08:01.13,grasped
16/04/2016 19:08:01.15,grasped
16/04/2016 19:08:01.16,grasped
16/04/2016 19:08:01.18,grasped
16/04/2016 19:08:01.19,grasped
16/04/2016 19:08:01.21,grasped
16/04/2016 19:08:01.22,grasped
16/04/2016 19:08:01.24,grasped
16/04/2016 19:08:01.25,grasped
16/04/2016 19:08:02.00,grasped
16/04/2016 19:08:02.02,grasped
16/04/2016 19:08:02.03,grasped
16/04/2016 19:08:02.05,grasped
16/04/2016 19:08:02.06,grasped
16/04/2016 19:08:02.08,grasped
16/04/2016 19:08:02.09,grasped
16/04/2016 19:08:02.11,grasped
16/04/2016 19:08:02.12,grasped
16/04/2016 19:08:02.14,grasped
16/04/2016 19:08:02.16,grasped
16/04/2016 19:08:05.04,grasped
16/04/2016 19:08:05.06,grasped
16/04/2016 19:08:05.07,grasped
16/04/2016 19:08:05.09,grasped
16/04/2016 19:08:05.11,grasped
16/04/2016 19:08:05.13,grasped
16/04/2016 19:08:05.14,grasped
16/04/2016 19:08:05.15,grasped
16/04/2016 19:08:05.17,grasped
16/04/2016 19:08:05.18,grasped
16/04/2016 19:08:05.20,grasped
16/04/2016 19:08:05.21,grasped
16/04/2016 19:08:05.23,grasped
16/04/2016 19:08:06.00,grasped
16/04/2016 19:08:06.01,grasped
16/04/2016 19:08:06.03,grasped
16/04/2016 19:08:06.04,grasped
16/04/2016 19:08:06.06,grasped
16/04/2016 19:08:06.07,grasped
16/04/2016 19:08:06.09,grasped
16/04/2016 19:08:06.10,grasped
16/04/2016 19:08:06.12,grasped
16/04/2016 19:08:06.13,grasped
16/04/2016 19:08:06.15,grasped
16/04/2016 19:08:06.16,grasped
16/04/2016 19:08:06.18,grasped
16/04/2016 19:08:06.20,grasped
16/04/2016 19:08:06.21,grasped
16/04/2016 19:08:06.23,grasped
16/04/2016 19:08:07.00,grasped
16/04/2016 19:08:07.01,grasped
16/04/2016 19:08:07.03,grasped
16/04/2016 19:08:07.04,grasped
16/04/2016 19:08:07.06,grasped
16/04/2016 19:08:07.08,grasped
16/04/2016 19:08:07.09,grasped
16/04/2016 19:08:07.11,grasped
16/04/2016 19:08:07.13,grasped
16/04/2016 19:08:07.14,grasped
16/04/2016 19:08:07.16,grasped
16/04/2016 19:08:07.18,grasped
16/04/2016 19:08:07.20,grasped
16/04/2016 19:08:08.00,grasped
16/04/2016 19:08:08.02,grasped
16/04/2016 19:08:08.04,grasped
16/04/2016 19:08:08.05,grasped
16/04/2016 19:08:08.07,grasped
16/04/2016 19:08:08.09,grasped
16/04/2016 19:08:08.11,grasped
16/04/2016 19:08:08.12,grasped
16/04/2016 19:08:08.14,grasped
16/04/2016 19:08:08.16,grasped
16/04/2016 19:08:08.18,grasped
16/04/2016 19:08:09.02,grasped
16/04/2016 19:08:09.03,grasped
16/04/2016 19:08:09.05,grasped
16/04/2016 19:08:09.06,grasped
16/04/2016 19:08:09.08,grasped
16/04/2016 19:08:09.09,grasped
16/04/2016 19:08:09.11,grasped
16/04/2016 19:08:09.13,grasped
