16/04/2016 18:03:28.12,grasped
16/04/2016 18:03:28.14,grasped
16/04/2016 18:03:28.15,grasped
16/04/2016 18:03:28.17,grasped
16/04/2016 18:03:28.18,grasped
16/04/2016 18:03:28.21,grasped
16/04/2016 18:03:28.23,grasped
16/04/2016 18:03:28.24,grasped
16/04/2016 18:03:29.01,grasped
16/04/2016 18:03:29.03,grasped
16/04/2016 18:03:29.04,grasped
16/04/2016 18:03:29.06,grasped
16/04/2016 18:03:29.07,grasped
16/04/2016 18:03:29.09,grasped
16/04/2016 18:03:29.10,grasped
16/04/2016 18:03:29.12,grasped
16/04/2016 18:03:29.14,grasped
16/04/2016 18:03:29.16,grasped
16/04/2016 18:03:29.17,grasped
16/04/2016 18:03:29.19,grasped
16/04/2016 18:03:29.21,grasped
16/04/2016 18:03:29.23,grasped
16/04/2016 18:03:30.00,grasped
16/04/2016 18:03:30.02,grasped
16/04/2016 18:03:30.04,grasped
16/04/2016 18:03:30.05,grasped
16/04/2016 18:03:30.07,grasped
16/04/2016 18:03:30.08,grasped
16/04/2016 18:03:30.10,grasped
16/04/2016 18:03:30.12,grasped
16/04/2016 18:03:30.13,grasped
16/04/2016 18:03:30.16,grasped
16/04/2016 18:03:30.17,grasped
16/04/2016 18:03:30.19,grasped
16/04/2016 18:03:30.21,grasped
16/04/2016 18:03:31.00,grasped
16/04/2016 18:03:31.02,grasped
16/04/2016 18:03:31.03,grasped
16/04/2016 18:03:31.05,grasped
16/04/2016 18:03:31.08,grasped
16/04/2016 18:03:31.09,grasped
16/04/2016 18:03:31.11,grasped
16/04/2016 18:03:31.12,grasped
16/04/2016 18:03:31.14,grasped
16/04/2016 18:03:31.15,grasped
16/04/2016 18:03:31.17,grasped
16/04/2016 18:03:31.18,grasped
16/04/2016 18:03:31.20,grasped
16/04/2016 18:03:31.21,grasped
16/04/2016 18:03:31.23,grasped
16/04/2016 18:03:32.00,grasped
16/04/2016 18:03:32.02,grasped
16/04/2016 18:03:32.04,grasped
16/04/2016 18:03:32.05,grasped
16/04/2016 18:03:32.07,grasped
16/04/2016 18:03:32.08,grasped
16/04/2016 18:03:32.09,grasped
16/04/2016 18:03:32.11,grasped
16/04/2016 18:03:32.13,grasped
16/04/2016 18:03:32.15,grasped
16/04/2016 18:03:32.17,grasped
16/04/2016 18:03:32.18,grasped
16/04/2016 18:03:32.20,grasped
16/04/2016 18:03:33.00,grasped
16/04/2016 18:03:33.02,grasped
16/04/2016 18:03:33.04,grasped
16/04/2016 18:03:33.06,grasped
16/04/2016 18:03:33.08,grasped
16/04/2016 18:03:33.09,grasped
16/04/2016 18:03:33.11,grasped
16/04/2016 18:03:33.13,grasped
16/04/2016 18:03:33.15,grasped
16/04/2016 18:03:33.16,grasped
16/04/2016 18:03:33.18,grasped
16/04/2016 18:03:33.20,grasped
16/04/2016 18:03:33.21,grasped
16/04/2016 18:03:34.00,grasped
16/04/2016 18:03:34.02,grasped
16/04/2016 18:03:34.03,grasped
16/04/2016 18:03:34.05,grasped
16/04/2016 18:03:34.07,grasped
16/04/2016 18:03:34.09,grasped
16/04/2016 18:03:34.11,grasped
16/04/2016 18:03:34.12,grasped
16/04/2016 18:03:34.14,grasped
16/04/2016 18:03:34.15,grasped
16/04/2016 18:03:34.17,grasped
16/04/2016 18:03:34.18,grasped
16/04/2016 18:03:34.20,grasped
16/04/2016 18:03:35.00,grasped
16/04/2016 18:03:35.02,grasped
16/04/2016 18:03:35.04,grasped
16/04/2016 18:03:35.06,grasped
16/04/2016 18:03:35.09,grasped
16/04/2016 18:03:35.10,grasped
16/04/2016 18:03:35.12,grasped
16/04/2016 18:03:35.14,grasped
16/04/2016 18:03:35.15,grasped
16/04/2016 18:03:35.17,grasped
16/04/2016 18:03:35.19,grasped
16/04/2016 18:03:35.20,grasped
16/04/2016 18:03:36.01,grasped
16/04/2016 18:03:36.03,grasped
16/04/2016 18:03:36.04,grasped
16/04/2016 18:03:36.06,grasped
16/04/2016 18:03:36.07,grasped
16/04/2016 18:03:36.09,grasped
16/04/2016 18:03:36.11,grasped
16/04/2016 18:03:36.12,grasped
16/04/2016 18:03:36.14,grasped
16/04/2016 18:03:36.16,grasped
16/04/2016 18:03:36.18,grasped
16/04/2016 18:03:36.19,grasped
16/04/2016 18:03:36.21,grasped
16/04/2016 18:03:36.22,grasped
16/04/2016 18:03:36.24,grasped
16/04/2016 18:03:37.00,grasped
16/04/2016 18:03:37.02,grasped
16/04/2016 18:03:37.03,grasped
16/04/2016 18:03:37.05,grasped
16/04/2016 18:03:37.06,grasped
16/04/2016 18:03:37.08,grasped
16/04/2016 18:03:37.09,grasped
16/04/2016 18:03:37.11,grasped
16/04/2016 18:03:37.12,grasped
16/04/2016 18:03:37.13,grasped
16/04/2016 18:03:37.14,grasped
16/04/2016 18:03:37.17,grasped
16/04/2016 18:03:37.18,grasped
16/04/2016 18:03:37.20,grasped
16/04/2016 18:03:37.22,grasped
16/04/2016 18:03:37.23,grasped
16/04/2016 18:03:37.25,grasped
16/04/2016 18:03:38.00,grasped
16/04/2016 18:03:38.02,grasped
16/04/2016 18:03:38.03,grasped
16/04/2016 18:03:38.05,grasped
16/04/2016 18:03:38.07,grasped
16/04/2016 18:03:38.08,grasped
16/04/2016 18:03:38.10,grasped
16/04/2016 18:03:38.11,grasped
16/04/2016 18:03:38.13,grasped
16/04/2016 18:03:38.14,grasped
16/04/2016 18:03:38.16,grasped
16/04/2016 18:03:38.17,grasped
16/04/2016 18:03:38.19,grasped
16/04/2016 18:03:38.20,grasped
16/04/2016 18:03:38.22,grasped
16/04/2016 18:03:38.23,grasped
16/04/2016 18:03:38.25,grasped
16/04/2016 18:03:38.26,grasped
16/04/2016 18:03:39.01,grasped
16/04/2016 18:03:39.02,grasped
16/04/2016 18:03:39.03,grasped
16/04/2016 18:03:39.04,grasped
16/04/2016 18:03:39.05,grasped
16/04/2016 18:03:39.07,grasped
16/04/2016 18:03:39.08,grasped
16/04/2016 18:03:39.10,grasped
16/04/2016 18:03:39.12,grasped
16/04/2016 18:03:39.13,grasped
16/04/2016 18:03:39.15,grasped
16/04/2016 18:03:39.16,grasped
16/04/2016 18:03:39.18,grasped
16/04/2016 18:03:39.19,grasped
16/04/2016 18:03:39.21,grasped
16/04/2016 18:03:39.22,grasped
16/04/2016 18:03:39.24,grasped
16/04/2016 18:03:39.25,grasped
16/04/2016 18:03:40.01,grasped
16/04/2016 18:03:40.02,grasped
16/04/2016 18:03:40.04,grasped
16/04/2016 18:03:40.06,grasped
16/04/2016 18:03:40.07,grasped
16/04/2016 18:03:40.09,grasped
16/04/2016 18:03:40.11,grasped
16/04/2016 18:03:40.12,grasped
16/04/2016 18:03:40.14,grasped
16/04/2016 18:03:40.15,grasped
16/04/2016 18:03:40.17,grasped
16/04/2016 18:03:40.18,grasped
16/04/2016 18:03:40.20,grasped
16/04/2016 18:03:40.21,grasped
16/04/2016 18:03:40.23,grasped
16/04/2016 18:03:40.24,grasped
16/04/2016 18:03:41.00,grasped
16/04/2016 18:03:41.01,grasped
16/04/2016 18:03:41.03,grasped
16/04/2016 18:03:41.04,grasped
16/04/2016 18:03:41.06,grasped
16/04/2016 18:03:41.08,grasped
16/04/2016 18:03:41.09,grasped
16/04/2016 18:03:41.11,grasped
16/04/2016 18:03:41.12,grasped
16/04/2016 18:03:41.13,grasped
16/04/2016 18:03:41.15,grasped
16/04/2016 18:03:41.17,grasped
16/04/2016 18:03:41.18,grasped
16/04/2016 18:03:41.20,grasped
16/04/2016 18:03:41.21,grasped
16/04/2016 18:03:41.23,grasped
16/04/2016 18:03:41.24,grasped
16/04/2016 18:03:41.26,grasped
16/04/2016 18:03:42.00,grasped
16/04/2016 18:03:42.02,grasped
16/04/2016 18:03:42.04,grasped
16/04/2016 18:03:42.06,grasped
16/04/2016 18:03:42.08,grasped
16/04/2016 18:03:42.09,grasped
16/04/2016 18:03:42.11,grasped
16/04/2016 18:03:42.13,grasped
16/04/2016 18:03:42.14,grasped
16/04/2016 18:03:42.15,grasped
16/04/2016 18:03:42.18,grasped
16/04/2016 18:03:43.00,grasped
16/04/2016 18:03:43.03,grasped
16/04/2016 18:03:43.05,grasped
16/04/2016 18:03:43.06,grasped
16/04/2016 18:03:43.08,grasped
16/04/2016 18:03:43.09,grasped
16/04/2016 18:03:43.11,grasped
16/04/2016 18:03:43.13,grasped
16/04/2016 18:03:43.14,grasped
16/04/2016 18:03:43.16,grasped
16/04/2016 18:03:43.17,grasped
16/04/2016 18:03:43.19,grasped
16/04/2016 18:03:43.20,grasped
16/04/2016 18:03:43.22,grasped
16/04/2016 18:03:43.23,grasped
16/04/2016 18:03:43.25,grasped
16/04/2016 18:03:44.01,grasped
16/04/2016 18:03:44.03,grasped
16/04/2016 18:03:44.04,grasped
16/04/2016 18:03:44.06,grasped
16/04/2016 18:03:44.07,grasped
16/04/2016 18:03:44.09,grasped
16/04/2016 18:03:44.10,grasped
16/04/2016 18:03:44.12,grasped
16/04/2016 18:03:44.13,grasped
16/04/2016 18:03:44.15,grasped
16/04/2016 18:03:44.16,grasped
16/04/2016 18:03:44.18,grasped
16/04/2016 18:03:44.19,grasped
16/04/2016 18:03:44.21,grasped
16/04/2016 18:03:44.22,grasped
16/04/2016 18:03:44.24,grasped
16/04/2016 18:03:44.25,grasped
16/04/2016 18:03:45.01,grasped
16/04/2016 18:03:45.03,grasped
16/04/2016 18:03:45.04,grasped
16/04/2016 18:03:45.06,grasped
16/04/2016 18:03:45.07,grasped
16/04/2016 18:03:45.09,grasped
16/04/2016 18:03:45.10,grasped
16/04/2016 18:03:45.12,grasped
16/04/2016 18:03:45.13,grasped
16/04/2016 18:03:45.15,grasped
16/04/2016 18:03:45.16,grasped
16/04/2016 18:03:45.18,grasped
16/04/2016 18:03:45.20,grasped
16/04/2016 18:03:45.21,grasped
16/04/2016 18:03:45.23,grasped
16/04/2016 18:03:45.24,grasped
16/04/2016 18:03:45.26,grasped
16/04/2016 18:03:45.27,grasped
16/04/2016 18:03:46.01,grasped
16/04/2016 18:03:46.02,grasped
16/04/2016 18:03:46.04,grasped
16/04/2016 18:03:46.05,grasped
16/04/2016 18:03:46.07,grasped
16/04/2016 18:03:46.08,grasped
16/04/2016 18:03:46.10,grasped
16/04/2016 18:03:46.11,grasped
16/04/2016 18:03:46.13,grasped
16/04/2016 18:03:46.14,grasped
16/04/2016 18:03:46.16,grasped
16/04/2016 18:03:46.17,grasped
16/04/2016 18:03:46.19,grasped
16/04/2016 18:03:46.20,grasped
16/04/2016 18:03:46.22,grasped
16/04/2016 18:03:46.24,grasped
16/04/2016 18:03:46.25,grasped
16/04/2016 18:03:47.01,grasped
16/04/2016 18:03:47.02,grasped
16/04/2016 18:03:47.04,grasped
16/04/2016 18:03:47.05,grasped
16/04/2016 18:03:47.07,grasped
16/04/2016 18:03:47.08,grasped
16/04/2016 18:03:47.10,grasped
16/04/2016 18:03:47.12,grasped
16/04/2016 18:03:47.14,grasped
16/04/2016 18:03:47.16,grasped
16/04/2016 18:03:47.17,grasped
16/04/2016 18:03:47.18,grasped
16/04/2016 18:03:47.19,grasped
16/04/2016 18:03:48.00,grasped
16/04/2016 18:03:48.02,grasped
16/04/2016 18:03:48.03,grasped
16/04/2016 18:03:48.05,grasped
16/04/2016 18:03:48.07,grasped
16/04/2016 18:03:48.09,grasped
16/04/2016 18:03:48.11,grasped
16/04/2016 18:03:48.13,grasped
16/04/2016 18:03:48.15,grasped
16/04/2016 18:03:48.16,grasped
16/04/2016 18:03:48.18,grasped
16/04/2016 18:03:49.00,grasped
16/04/2016 18:03:49.02,grasped
16/04/2016 18:03:49.04,grasped
16/04/2016 18:03:49.06,grasped
16/04/2016 18:03:49.07,grasped
16/04/2016 18:03:49.09,grasped
16/04/2016 18:03:49.11,grasped
16/04/2016 18:03:49.12,grasped
16/04/2016 18:03:49.14,grasped
16/04/2016 18:03:49.16,grasped
16/04/2016 18:03:49.17,grasped
16/04/2016 18:03:49.19,grasped
16/04/2016 18:03:49.20,grasped
16/04/2016 18:03:49.22,grasped
16/04/2016 18:03:49.23,grasped
16/04/2016 18:03:50.01,grasped
16/04/2016 18:03:50.02,grasped
16/04/2016 18:03:50.04,grasped
16/04/2016 18:03:50.05,grasped
16/04/2016 18:03:50.07,grasped
16/04/2016 18:04:19.22,grasped
16/04/2016 18:04:20.01,grasped
16/04/2016 18:04:20.03,grasped
16/04/2016 18:04:20.04,grasped
16/04/2016 18:04:20.06,grasped
16/04/2016 18:04:20.07,grasped
16/04/2016 18:04:20.09,grasped
16/04/2016 18:04:20.10,grasped
16/04/2016 18:04:20.12,grasped
16/04/2016 18:04:20.13,grasped
16/04/2016 18:04:20.15,grasped
16/04/2016 18:04:20.16,grasped
16/04/2016 18:04:20.17,grasped
16/04/2016 18:04:20.19,grasped
16/04/2016 18:04:20.20,grasped
16/04/2016 18:04:20.22,grasped
16/04/2016 18:04:20.23,grasped
16/04/2016 18:04:20.25,grasped
16/04/2016 18:04:20.26,grasped
16/04/2016 18:04:20.28,grasped
16/04/2016 18:04:21.01,grasped
16/04/2016 18:04:21.02,grasped
16/04/2016 18:04:21.04,grasped
16/04/2016 18:04:21.05,grasped
16/04/2016 18:04:21.07,grasped
16/04/2016 18:04:21.08,grasped
16/04/2016 18:04:21.10,grasped
16/04/2016 18:04:21.11,grasped
16/04/2016 18:04:21.13,grasped
16/04/2016 18:04:21.14,grasped
16/04/2016 18:04:21.16,grasped
16/04/2016 18:04:21.17,grasped
16/04/2016 18:04:21.18,grasped
16/04/2016 18:04:21.20,grasped
16/04/2016 18:04:21.21,grasped
16/04/2016 18:04:21.23,grasped
16/04/2016 18:04:21.24,grasped
16/04/2016 18:04:21.26,grasped
16/04/2016 18:04:21.27,grasped
16/04/2016 18:04:22.00,grasped
16/04/2016 18:04:22.01,grasped
16/04/2016 18:04:22.03,grasped
16/04/2016 18:04:22.04,grasped
16/04/2016 18:04:22.06,grasped
16/04/2016 18:04:22.07,grasped
16/04/2016 18:04:22.09,grasped
16/04/2016 18:04:22.10,grasped
16/04/2016 18:04:22.12,grasped
16/04/2016 18:04:22.13,grasped
16/04/2016 18:04:22.15,grasped
16/04/2016 18:04:22.16,grasped
16/04/2016 18:04:22.18,grasped
16/04/2016 18:04:22.19,grasped
16/04/2016 18:04:22.21,grasped
16/04/2016 18:04:22.22,grasped
16/04/2016 18:04:22.24,grasped
16/04/2016 18:04:22.25,grasped
16/04/2016 18:04:22.27,grasped
16/04/2016 18:04:23.00,grasped
16/04/2016 18:04:23.02,grasped
16/04/2016 18:04:23.03,grasped
16/04/2016 18:04:23.05,grasped
16/04/2016 18:04:23.06,grasped
16/04/2016 18:04:23.08,grasped
16/04/2016 18:04:23.09,grasped
16/04/2016 18:04:23.10,grasped
16/04/2016 18:04:23.12,grasped
16/04/2016 18:04:23.14,grasped
16/04/2016 18:04:23.15,grasped
16/04/2016 18:04:23.17,grasped
16/04/2016 18:04:23.18,grasped
16/04/2016 18:04:23.20,grasped
16/04/2016 18:04:23.21,grasped
16/04/2016 18:04:23.23,grasped
16/04/2016 18:04:23.24,grasped
16/04/2016 18:04:23.26,grasped
16/04/2016 18:04:23.27,grasped
16/04/2016 18:04:24.01,grasped
16/04/2016 18:04:24.02,grasped
16/04/2016 18:04:24.04,grasped
16/04/2016 18:04:24.05,grasped
16/04/2016 18:04:24.06,grasped
16/04/2016 18:04:24.08,grasped
16/04/2016 18:04:24.10,grasped
16/04/2016 18:04:24.11,grasped
16/04/2016 18:04:24.12,grasped
16/04/2016 18:04:24.14,grasped
16/04/2016 18:04:24.15,grasped
16/04/2016 18:04:24.17,grasped
16/04/2016 18:04:24.18,grasped
16/04/2016 18:04:24.20,grasped
16/04/2016 18:04:24.21,grasped
16/04/2016 18:04:24.23,grasped
16/04/2016 18:04:24.24,grasped
16/04/2016 18:04:24.26,grasped
16/04/2016 18:04:24.27,grasped
16/04/2016 18:04:25.01,grasped
16/04/2016 18:04:25.02,grasped
16/04/2016 18:04:25.04,grasped
16/04/2016 18:04:25.05,grasped
16/04/2016 18:04:25.07,grasped
16/04/2016 18:04:25.08,grasped
16/04/2016 18:04:25.10,grasped
16/04/2016 18:04:25.11,grasped
16/04/2016 18:04:25.13,grasped
16/04/2016 18:04:25.14,grasped
16/04/2016 18:04:25.16,grasped
16/04/2016 18:04:25.17,grasped
16/04/2016 18:04:25.19,grasped
16/04/2016 18:04:25.20,grasped
16/04/2016 18:04:25.22,grasped
16/04/2016 18:04:25.23,grasped
16/04/2016 18:04:25.25,grasped
16/04/2016 18:04:25.26,grasped
16/04/2016 18:04:26.00,grasped
16/04/2016 18:04:26.01,grasped
16/04/2016 18:04:26.03,grasped
16/04/2016 18:04:26.04,grasped
16/04/2016 18:04:26.06,grasped
16/04/2016 18:04:26.07,grasped
16/04/2016 18:04:26.08,grasped
16/04/2016 18:04:26.09,grasped
16/04/2016 18:04:26.11,grasped
16/04/2016 18:04:26.12,grasped
16/04/2016 18:04:26.14,grasped
16/04/2016 18:04:26.15,grasped
16/04/2016 18:04:26.17,grasped
16/04/2016 18:04:26.18,grasped
16/04/2016 18:04:26.20,grasped
16/04/2016 18:04:26.22,grasped
16/04/2016 18:04:26.23,grasped
16/04/2016 18:04:27.01,grasped
16/04/2016 18:04:27.03,grasped
16/04/2016 18:04:27.04,grasped
16/04/2016 18:04:27.06,grasped
16/04/2016 18:04:27.07,grasped
16/04/2016 18:04:27.09,grasped
16/04/2016 18:04:27.11,grasped
16/04/2016 18:04:27.13,grasped
16/04/2016 18:04:27.14,grasped
16/04/2016 18:04:27.16,grasped
16/04/2016 18:04:27.17,grasped
16/04/2016 18:04:27.19,grasped
16/04/2016 18:04:27.21,grasped
16/04/2016 18:04:27.22,grasped
16/04/2016 18:04:27.24,grasped
16/04/2016 18:04:27.25,grasped
16/04/2016 18:04:28.00,grasped
16/04/2016 18:04:28.02,grasped
16/04/2016 18:04:28.03,grasped
16/04/2016 18:04:28.05,grasped
16/04/2016 18:04:28.07,grasped
16/04/2016 18:04:28.08,grasped
16/04/2016 18:04:28.10,grasped
16/04/2016 18:04:28.11,grasped
16/04/2016 18:04:28.13,grasped
16/04/2016 18:04:28.14,grasped
16/04/2016 18:04:28.16,grasped
16/04/2016 18:04:28.17,grasped
16/04/2016 18:04:28.18,grasped
16/04/2016 18:04:28.20,grasped
16/04/2016 18:04:28.21,grasped
16/04/2016 18:04:28.23,grasped
16/04/2016 18:04:28.24,grasped
16/04/2016 18:04:28.26,grasped
16/04/2016 18:04:28.27,grasped
16/04/2016 18:04:29.01,grasped
16/04/2016 18:04:29.02,grasped
16/04/2016 18:04:29.04,grasped
16/04/2016 18:04:29.05,grasped
16/04/2016 18:04:29.07,grasped
16/04/2016 18:04:29.08,grasped
16/04/2016 18:04:29.10,grasped
16/04/2016 18:04:29.11,grasped
16/04/2016 18:04:29.13,grasped
16/04/2016 18:04:29.14,grasped
16/04/2016 18:04:29.16,grasped
16/04/2016 18:04:29.17,grasped
16/04/2016 18:04:29.19,grasped
16/04/2016 18:04:29.20,grasped
16/04/2016 18:04:29.21,grasped
16/04/2016 18:04:29.23,grasped
16/04/2016 18:04:29.24,grasped
16/04/2016 18:04:29.26,grasped
16/04/2016 18:04:29.28,grasped
16/04/2016 18:04:30.00,grasped
16/04/2016 18:04:30.02,grasped
16/04/2016 18:04:30.03,grasped
16/04/2016 18:04:30.04,grasped
16/04/2016 18:04:30.06,grasped
16/04/2016 18:04:30.07,grasped
16/04/2016 18:04:30.09,grasped
16/04/2016 18:04:30.10,grasped
16/04/2016 18:04:30.12,grasped
16/04/2016 18:04:30.13,grasped
16/04/2016 18:04:30.15,grasped
16/04/2016 18:04:30.17,grasped
16/04/2016 18:04:30.19,grasped
16/04/2016 18:04:30.20,grasped
16/04/2016 18:04:30.22,grasped
16/04/2016 18:04:30.23,grasped
16/04/2016 18:04:30.25,grasped
16/04/2016 18:04:31.00,grasped
16/04/2016 18:04:31.02,grasped
16/04/2016 18:04:31.03,grasped
16/04/2016 18:04:31.05,grasped
16/04/2016 18:04:31.06,grasped
16/04/2016 18:04:31.08,grasped
16/04/2016 18:04:31.09,grasped
16/04/2016 18:04:31.11,grasped
16/04/2016 18:04:31.12,grasped
16/04/2016 18:04:31.14,grasped
16/04/2016 18:04:31.15,grasped
16/04/2016 18:04:31.16,grasped
16/04/2016 18:04:31.18,grasped
16/04/2016 18:04:31.19,grasped
16/04/2016 18:04:31.21,grasped
16/04/2016 18:04:31.22,grasped
16/04/2016 18:04:31.24,grasped
16/04/2016 18:04:31.25,grasped
16/04/2016 18:04:31.27,grasped
16/04/2016 18:04:31.28,grasped
16/04/2016 18:04:32.01,grasped
16/04/2016 18:04:32.02,grasped
16/04/2016 18:04:32.04,grasped
16/04/2016 18:04:32.05,grasped
16/04/2016 18:04:32.07,grasped
16/04/2016 18:04:32.08,grasped
16/04/2016 18:04:32.10,grasped
16/04/2016 18:04:32.12,grasped
16/04/2016 18:04:32.14,grasped
16/04/2016 18:04:32.15,grasped
16/04/2016 18:04:32.17,grasped
16/04/2016 18:04:32.18,grasped
16/04/2016 18:04:32.20,grasped
16/04/2016 18:04:32.22,grasped
16/04/2016 18:04:33.02,grasped
16/04/2016 18:04:33.03,grasped
16/04/2016 18:04:33.05,grasped
16/04/2016 18:04:33.06,grasped
16/04/2016 18:04:33.08,grasped
16/04/2016 18:04:33.09,grasped
16/04/2016 18:04:33.11,grasped
16/04/2016 18:04:33.12,grasped
16/04/2016 18:04:33.14,grasped
16/04/2016 18:04:33.15,grasped
16/04/2016 18:04:33.17,grasped
16/04/2016 18:04:33.18,grasped
16/04/2016 18:04:33.20,grasped
16/04/2016 18:04:33.21,grasped
16/04/2016 18:04:33.23,grasped
16/04/2016 18:04:33.24,grasped
16/04/2016 18:04:33.26,grasped
16/04/2016 18:04:34.00,grasped
16/04/2016 18:04:34.02,grasped
16/04/2016 18:04:34.03,grasped
16/04/2016 18:04:34.04,grasped
16/04/2016 18:04:34.06,grasped
16/04/2016 18:04:34.07,grasped
16/04/2016 18:04:34.09,grasped
16/04/2016 18:04:34.10,grasped
16/04/2016 18:04:34.12,grasped
16/04/2016 18:04:34.13,grasped
16/04/2016 18:04:34.15,grasped
16/04/2016 18:04:34.16,grasped
16/04/2016 18:04:34.18,grasped
16/04/2016 18:04:34.19,grasped
16/04/2016 18:04:34.21,grasped
16/04/2016 18:04:34.22,grasped
16/04/2016 18:04:34.24,grasped
16/04/2016 18:04:34.25,grasped
16/04/2016 18:04:34.26,grasped
16/04/2016 18:04:34.27,grasped
16/04/2016 18:04:35.01,grasped
16/04/2016 18:04:35.03,grasped
16/04/2016 18:04:35.05,grasped
16/04/2016 18:04:35.06,grasped
16/04/2016 18:04:35.08,grasped
16/04/2016 18:04:35.09,grasped
16/04/2016 18:04:35.10,grasped
16/04/2016 18:04:35.12,grasped
16/04/2016 18:04:35.14,grasped
16/04/2016 18:04:35.15,grasped
16/04/2016 18:04:35.16,grasped
16/04/2016 18:04:35.18,grasped
16/04/2016 18:04:35.20,grasped
16/04/2016 18:04:35.21,grasped
16/04/2016 18:04:35.23,grasped
16/04/2016 18:04:35.24,grasped
16/04/2016 18:04:35.26,grasped
16/04/2016 18:04:35.27,grasped
16/04/2016 18:04:36.01,grasped
16/04/2016 18:04:36.02,grasped
16/04/2016 18:04:36.04,grasped
16/04/2016 18:04:36.05,grasped
16/04/2016 18:04:36.07,grasped
16/04/2016 18:04:36.08,grasped
16/04/2016 18:04:36.09,grasped
16/04/2016 18:04:36.11,grasped
16/04/2016 18:04:36.12,grasped
16/04/2016 18:04:36.14,grasped
16/04/2016 18:04:36.15,grasped
16/04/2016 18:04:36.17,grasped
16/04/2016 18:04:36.18,grasped
16/04/2016 18:04:36.20,grasped
16/04/2016 18:04:36.21,grasped
16/04/2016 18:04:36.23,grasped
16/04/2016 18:04:36.24,grasped
16/04/2016 18:04:36.26,grasped
16/04/2016 18:04:36.27,grasped
16/04/2016 18:04:36.29,grasped
16/04/2016 18:04:37.00,grasped
16/04/2016 18:04:37.02,grasped
16/04/2016 18:04:37.03,grasped
16/04/2016 18:04:37.05,grasped
16/04/2016 18:04:37.06,grasped
16/04/2016 18:04:37.08,grasped
16/04/2016 18:04:37.09,grasped
16/04/2016 18:04:37.11,grasped
16/04/2016 18:04:37.12,grasped
16/04/2016 18:04:37.14,grasped
16/04/2016 18:04:37.15,grasped
16/04/2016 18:04:37.17,grasped
16/04/2016 18:04:37.18,grasped
16/04/2016 18:04:37.20,grasped
16/04/2016 18:04:37.21,grasped
16/04/2016 18:04:37.23,grasped
16/04/2016 18:04:37.24,grasped
16/04/2016 18:04:37.26,grasped
16/04/2016 18:04:38.00,grasped
16/04/2016 18:04:38.02,grasped
16/04/2016 18:04:38.03,grasped
16/04/2016 18:04:38.05,grasped
16/04/2016 18:04:38.06,grasped
16/04/2016 18:04:38.08,grasped
16/04/2016 18:04:38.09,grasped
16/04/2016 18:04:38.11,grasped
16/04/2016 18:04:38.12,grasped
16/04/2016 18:04:38.14,grasped
16/04/2016 18:04:38.15,grasped
16/04/2016 18:04:38.17,grasped
16/04/2016 18:04:38.18,grasped
16/04/2016 18:04:38.20,grasped
16/04/2016 18:04:38.21,grasped
16/04/2016 18:04:38.23,grasped
16/04/2016 18:04:38.24,grasped
16/04/2016 18:04:38.26,grasped
16/04/2016 18:04:38.27,grasped
16/04/2016 18:04:39.00,grasped
16/04/2016 18:04:39.01,grasped
16/04/2016 18:04:39.02,grasped
16/04/2016 18:04:39.04,grasped
16/04/2016 18:04:39.06,grasped
16/04/2016 18:04:39.07,grasped
16/04/2016 18:04:39.09,grasped
16/04/2016 18:04:39.10,grasped
16/04/2016 18:04:39.11,grasped
16/04/2016 18:04:39.13,grasped
16/04/2016 18:04:39.14,grasped
16/04/2016 18:04:39.16,grasped
16/04/2016 18:04:39.17,grasped
16/04/2016 18:04:39.19,grasped
16/04/2016 18:04:39.20,grasped
16/04/2016 18:04:39.22,grasped
16/04/2016 18:04:39.23,grasped
16/04/2016 18:04:39.25,grasped
16/04/2016 18:04:39.26,grasped
16/04/2016 18:04:40.00,grasped
16/04/2016 18:04:40.01,grasped
16/04/2016 18:04:40.02,grasped
16/04/2016 18:04:40.04,grasped
16/04/2016 18:04:40.06,grasped
16/04/2016 18:04:40.08,grasped
16/04/2016 18:04:40.09,grasped
16/04/2016 18:04:40.10,grasped
16/04/2016 18:04:40.12,grasped
16/04/2016 18:04:40.14,grasped
16/04/2016 18:04:40.15,grasped
16/04/2016 18:04:40.17,grasped
16/04/2016 18:04:40.18,grasped
16/04/2016 18:04:40.19,grasped
16/04/2016 18:04:40.21,grasped
16/04/2016 18:04:40.22,grasped
16/04/2016 18:04:40.24,grasped
16/04/2016 18:04:40.26,grasped
16/04/2016 18:04:41.00,grasped
16/04/2016 18:04:41.02,grasped
16/04/2016 18:04:41.04,grasped
16/04/2016 18:04:41.05,grasped
16/04/2016 18:04:41.07,grasped
