7730.21,0,1
7730.22,0,1
7731.01,0,1
7731.02,0,1
7731.04,0,1
7731.05,0,1
7731.07,0,1
7731.08,0,1
7731.1,0,1
7731.11,0,1
7731.13,0,1
7731.14,0,1
7731.15,0,1
7731.17,0,1
7731.18,0,1
7731.2,0,1
7731.21,0,1
7731.22,0,1
7731.23,0,1
7731.25,0,1
7731.26,0,1
7731.28,0,1
7732.01,0,1
7732.03,0,1
7732.04,0,1
7732.06,0,1
7732.07,0,1
7732.08,0,1
7732.1,0,1
7732.11,0,1
7732.13,0,1
7732.14,0,1
7732.16,0,1
7732.17,0,1
7732.19,0,1
7732.2,0,1
7732.22,0,1
7732.23,0,1
7732.24,0,1
7732.26,0,1
7732.27,0,1
7732.29,0,1
7733.02,0,1
7733.03,0,1
7733.04,0,1
7733.06,0,1
7733.07,0,1
7733.09,0,1
7733.11,0,1
7733.12,0,1
7733.13,0,1
7733.14,0,1
7733.15,0,1
7733.16,0,1
7733.17,0,1
7733.18,0,1
7733.19,0,1
7733.2,0,1
7733.21,0,1
7733.23,0,1
7733.24,0,1
7734.0,0,1
7734.01,0,1
7734.02,0,1
7734.04,0,1
7734.05,0,1
7734.07,0,1
7734.08,0,1
7734.1,0,1
7734.11,0,1
7734.12,0,1
7734.14,0,1
7734.16,0,1
7734.17,0,1
7734.19,0,1
7734.21,0,1
7734.22,0,1
7734.23,0,1
7734.24,0,1
7734.25,0,1
7734.26,0,1
7734.27,0,1
7735.01,0,1
7735.02,0,1
7735.03,0,1
7735.04,0,1
7735.06,0,1
7735.07,0,1
7735.08,0,1
7735.09,0,1
7735.1,0,1
7735.11,0,1
7735.12,0,1
7735.13,0,1
7735.14,0,1
7735.15,0,1
7735.17,0,1
7735.18,0,1
7735.19,0,1
7735.2,0,1
7735.21,0,1
7736.01,0,1
7736.02,0,1
7736.03,0,1
7736.04,0,1
7736.06,0,1
7736.07,0,1
7736.08,0,1
7736.09,0,1
7736.1,0,1
7736.11,0,1
7736.12,0,1
7736.13,0,1
7736.14,0,1
7736.15,0,1
7736.17,0,1
7736.18,0,1
7736.19,0,1
7736.2,0,1
7736.21,0,1
7736.22,0,1
7737.01,0,1
7737.02,0,1
7737.03,0,1
7737.04,0,1
7737.05,0,1
7737.07,0,1
7737.08,0,1
7737.09,0,1
7737.1,0,1
7737.11,0,1
7737.12,0,1
7737.13,0,1
7737.14,0,1
7737.15,0,1
7737.16,0,1
7737.18,0,1
7737.19,0,1
7737.2,0,1
7737.21,0,1
7738.01,0,1
7738.02,0,1
7738.03,0,1
7738.04,0,1
7738.05,0,1
7738.06,0,1
7738.08,0,1
7738.09,0,1
7738.1,0,1
7738.11,0,1
7738.12,0,1
7738.13,0,1
7738.14,0,1
7738.15,0,1
7740.01,0,1
7750.02,2,1
7750.04,2,1
7750.06,2,1
7750.07,2,1
7750.08,2,1
7750.1,2,1
7750.11,2,1
7750.13,2,1
7750.14,2,1
7750.16,2,1
7750.17,2,1
7750.19,2,1
7750.2,2,1
7750.21,2,1
7750.22,2,1
7750.24,2,1
7750.26,2,1
7750.28,2,1
7751.01,2,1
7751.03,2,1
7751.05,2,1
7751.06,2,1
7751.08,2,1
7751.09,2,1
7751.1,2,1
7751.11,2,1
7751.12,2,1
7751.13,2,1
7751.14,2,1
7751.15,2,1
7751.17,2,1
7751.18,2,1
7751.2,2,1
7751.21,2,1
7751.23,2,1
7751.24,2,1
7751.25,2,1
7752.01,2,1
7752.03,2,1
7752.04,2,1
7752.05,2,1
7752.07,2,1
7752.09,2,1
7752.1,2,1
7752.12,2,1
7752.13,2,1
7752.15,2,1
7752.16,2,1
7752.18,2,1
7752.19,2,1
7752.21,2,1
7752.22,2,1
7752.23,2,1
7752.25,2,1
7752.26,2,1
7752.28,2,1
7753.01,2,1
7753.03,1,-1
7753.04,1,-1
7753.06,1,-1
7753.08,1,-1
7753.1,1,-1
7753.11,1,-1
7753.13,1,-1
7753.14,1,-1
7753.16,1,-1
7753.17,1,-1
7753.19,1,-1
7753.2,1,-1
7753.22,1,-1
7753.23,1,-1
7753.25,1,-1
7753.27,1,-1
7754.01,1,-1
7754.02,1,-1
7754.03,1,-1
7754.04,1,-1
7754.05,1,-1
7754.07,1,-1
7754.08,1,-1
7754.1,1,-1
7754.11,1,-1
7754.13,1,-1
7754.14,1,-1
7754.15,1,-1
7754.17,0,-1
7754.19,0,-1
7754.2,0,-1
7754.22,0,-1
7754.23,0,-1
7754.24,0,-1
7754.26,0,-1
7755.02,0,-1
7755.03,0,-1
7755.05,0,-1
7755.06,0,-1
7755.07,0,-1
7755.08,0,-1
7755.1,0,-1
7755.24,0,-1
7755.26,0,-1
7755.27,0,-1
7755.28,0,-1
7756.01,0,-1
7756.02,0,-1
7756.03,0,-1
7756.04,0,-1
7756.06,0,-1
7756.07,0,-1
7756.09,0,-1
7756.1,0,-1
7756.11,0,-1
7756.13,0,-1
7756.14,0,-1
7756.16,0,-1
7756.17,0,-1
7756.19,0,-1
7756.2,0,-1
7756.21,0,-1
7757.04,0,-1
7757.07,0,-1
7757.08,0,-1
7757.09,0,-1
7757.1,0,-1
7757.11,0,-1
7757.12,0,-1
7757.13,0,-1
7757.15,0,-1
7757.16,0,-1
7757.18,0,-1
7757.19,0,-1
7757.21,0,-1
7757.22,0,-1
7757.24,0,-1
7757.25,0,-1
7757.27,0,-2
7758.01,0,-2
7758.03,0,-2
7758.04,0,-2
7758.06,0,-2
7758.07,0,-2
7758.09,0,-2
7758.1,0,-2
7758.12,0,-2
7758.13,0,-2
7758.14,0,-2
7758.17,0,-2
7758.18,0,-2
7758.2,0,-2
7758.21,0,-2
7758.23,0,-2
7758.24,0,-2
7758.26,0,-2
7758.27,0,-2
7758.28,0,-2
7758.3,0,-2
7759.02,0,-2
7759.03,0,-2
7759.05,0,-2
7759.06,0,-2
7759.08,0,-2
7759.09,0,-2
7759.1,0,-2
7759.11,0,-2
7759.13,0,-2
7759.14,0,-2
7759.16,0,-2
7759.17,0,-2
7759.19,0,-2
7759.2,0,-2
7759.22,0,-2
7759.23,0,-2
7759.25,0,-2
7759.26,0,-2
7759.27,0,-2
7760.01,0,-2
7760.04,0,-2
7760.05,0,-2
7760.06,0,-2
7760.08,0,-2
7760.09,0,-2
7760.11,0,-2
7760.12,0,-2
7760.14,0,-2
7760.15,0,-2
7760.17,0,-2
7760.18,0,-2
7760.2,0,-2
7760.21,0,-2
7760.22,0,-2
7760.23,0,-2
7760.24,0,-2
7760.25,0,-2
7760.26,0,-2
7761.01,0,-2
7761.02,0,-2
7761.03,0,-2
7761.04,0,-2
7761.07,0,-2
7761.08,0,-2
7761.09,0,-2
7761.1,0,-2
7761.11,0,-2
7761.14,0,-2
7761.16,0,-2
7761.17,0,-2
7761.19,0,-2
7761.21,0,-2
7761.22,0,-2
7761.24,0,-2
7761.25,0,-2
7761.27,0,-2
7762.01,0,-2
7762.03,0,-2
7762.04,0,-2
7762.06,0,-2
7762.07,0,-2
7762.09,0,-2
7762.1,0,-2
7762.12,0,-2
7762.13,0,-2
7762.15,0,-2
7762.16,0,-2
7762.17,0,-2
7762.19,0,-2
7762.21,0,-2
7762.22,0,-2
7762.23,0,-2
7762.25,0,-2
7762.26,0,-2
7762.28,0,-2
7762.29,0,-2
7763.01,0,-2
7763.02,0,-2
7763.04,0,-2
7763.05,0,-2
7763.07,0,-2
7763.08,0,-2
7763.09,0,-2
7763.11,0,-2
7763.12,0,-2
7763.14,0,-2
7763.15,0,-2
7763.17,0,-2
7763.18,0,-2
7763.2,0,-2
7763.21,0,-2
7763.23,0,-2
7763.24,0,-2
7763.25,0,-2
7763.27,0,-2
7763.28,0,-2
7764.01,0,-2
7764.02,0,-2
7764.03,0,-2
7764.04,0,-2
7764.05,0,-2
7764.06,0,-2
7764.07,0,-2
7764.09,0,-2
7764.11,0,-2
7764.12,0,-2
7764.14,0,-2
7764.15,0,-2
7764.17,0,-2
7764.18,0,-2
7764.2,0,-2
7764.21,0,-2
7764.22,0,-2
7764.24,0,-2
7764.26,0,-2
7764.27,0,-2
7765.01,0,-2
7765.03,0,-2
7765.04,0,-2
7765.06,0,-2
7765.07,0,-2
7765.09,0,-2
7765.1,0,-2
7765.12,0,-2
7765.14,0,-2
7765.15,0,-2
7765.16,0,-2
7765.17,0,-2
7765.18,0,-2
7765.19,0,-2
7765.2,0,-2
7765.21,0,-2
7765.22,0,-2
7765.23,0,-2
7765.24,0,-2
7765.26,0,-2
7766.01,0,-2
7766.02,0,-2
7766.03,0,-2
7766.04,0,-2
7766.05,0,-2
7766.06,0,-2
7766.07,0,-2
7766.08,0,-2
7766.09,0,-2
7766.1,0,-2
7766.11,0,-2
7766.14,0,-2
7766.16,0,-2
7766.17,0,-2
7766.19,0,-2
7766.2,0,-2
7766.22,0,-2
7766.23,0,-2
7766.25,0,-2
7767.01,0,-2
7767.02,0,-2
7767.04,0,-2
7767.05,0,-2
7767.07,0,-2
7767.08,0,-2
7767.1,0,-2
7767.11,0,-2
7767.13,0,-2
7767.14,0,-2
7767.16,0,-2
7767.17,0,-2
7767.19,0,-2
7767.2,0,-2
7767.22,0,-2
7767.24,0,-2
7767.25,0,-2
7767.26,0,-2
7767.28,0,-2
7768.01,0,-2
7768.03,0,-2
7768.05,0,-2
7768.26,0,0
7768.28,0,0
7769.02,0,0
7769.03,0,0
7769.05,0,0
7769.06,0,0
7769.08,0,0
7769.09,0,0
7769.11,0,0
7769.12,0,0
7769.13,0,0
7769.15,0,0
7769.16,0,0
7769.18,0,0
7769.19,0,0
7769.21,0,0
7769.22,0,0
7769.24,0,0
7769.25,0,0
7769.27,0,0
7769.28,0,0
7769.3,0,0
7770.01,0,0
7770.02,0,0
7770.04,0,0
7770.06,0,0
7770.07,0,0
7770.09,0,0
7770.1,0,0
7770.12,0,0
7770.13,0,0
7770.14,0,0
7770.16,0,0
7770.17,0,0
7770.19,0,0
7770.2,0,0
7770.22,0,0
7770.23,0,0
7770.25,0,0
7770.26,0,0
7770.28,0,0
7771.01,0,0
7771.03,0,0
7771.04,0,0
7771.06,0,0
7771.07,0,0
7771.09,0,0
7771.1,0,0
7771.11,0,0
7771.14,0,0
7771.15,0,0
7771.16,0,0
7771.18,0,0
7771.19,0,0
7771.2,0,0
7771.21,0,0
7771.22,0,0
7771.25,0,0
7771.27,0,0
7771.28,0,0
7772.02,0,0
7772.03,0,0
7772.05,0,0
7772.07,0,0
7772.08,0,0
7772.09,0,0
7772.11,0,0
7772.12,0,0
7772.14,0,0
7772.15,0,0
7772.17,0,0
7772.18,0,0
7772.19,0,0
7772.21,0,0
7772.23,0,0
7772.24,0,0
7772.26,0,0
7772.27,0,0
7772.29,0,0
7773.01,0,0
7773.03,0,0
7773.04,0,0
7773.06,0,0
7773.08,0,0
7773.09,0,0
7773.11,0,0
7773.12,0,0
7773.13,0,0
7773.15,0,0
7773.16,0,0
7773.18,0,0
7773.19,0,0
7773.21,0,0
7773.22,0,0
7773.24,0,0
7773.26,0,0
7773.27,0,0
7774.0,0,0
7774.01,0,0
7774.02,0,0
7774.04,0,0
7774.05,0,0
7774.07,0,0
7774.08,0,0
7774.1,0,0
7774.11,0,0
7774.13,0,0
7774.14,0,0
7774.16,0,0
7774.17,0,0
7774.19,0,0
7774.2,0,0
7774.22,0,0
7774.23,0,0
7774.25,1,0
7774.26,1,0
7774.28,1,3
7775.01,1,3
7775.03,1,3
7775.04,1,3
7775.06,1,3
7775.07,1,3
7775.08,1,3
7775.1,1,3
7775.11,1,3
7775.13,0,3
7775.14,0,3
7775.16,0,3
7775.17,0,3
7775.19,0,3
7775.2,0,3
7775.22,0,3
7775.23,0,3
7775.25,0,3
7775.26,0,3
7775.28,0,3
7776.01,0,3
7776.03,0,3
7776.04,0,3
7776.06,0,3
7776.07,0,3
7776.09,0,3
7776.1,0,3
7776.12,0,3
7776.13,0,3
7776.15,0,3
7776.16,0,3
7776.18,0,3
7776.19,0,3
7776.21,0,3
7776.22,0,3
7776.24,0,3
7776.25,0,3
7776.26,0,3
7776.27,0,3
7777.02,0,3
7777.03,0,3
7777.05,0,3
7777.07,0,3
7777.08,0,3
7777.1,0,3
7777.11,0,3
7777.13,0,3
7777.14,0,3
7777.16,0,3
7777.17,0,3
7777.19,0,3
7777.2,0,3
7777.22,0,3
7777.23,0,3
7777.24,0,3
7777.26,0,3
7777.27,0,3
7777.29,0,3
7777.31,0,3
7778.01,0,3
7778.02,0,3
7778.03,0,3
7778.05,0,3
7778.07,0,3
7778.08,0,3
7778.09,0,3
7778.11,0,3
7778.12,0,3
7778.14,0,3
7778.15,0,3
7778.17,0,3
7778.19,0,3
7778.2,0,3
7778.21,0,3
7778.23,0,3
7778.24,0,3
7778.26,0,3
7778.27,0,3
7778.29,0,3
7779.01,0,3
7779.03,0,3
7779.04,0,3
7779.06,0,3
7779.07,0,3
7779.08,0,3
7779.1,0,3
7779.11,0,3
7779.13,0,3
7779.14,0,3
7779.16,0,3
7779.17,0,3
7779.19,1,3
7779.2,1,3
7779.22,1,3
7779.23,1,3
7779.25,1,3
7779.26,1,3
7779.28,1,3
7779.29,1,3
7780.01,1,3
7780.03,1,3
7780.04,1,3
7780.06,1,2
7780.07,1,2
7780.09,1,2
7780.1,1,2
7780.12,2,2
7780.13,2,2
7780.15,2,2
7780.16,2,2
7780.18,2,1
7780.19,2,1
7780.2,2,1
7780.22,2,0
7781.1,1,0
7781.11,1,0
7781.12,1,0
7781.13,1,0
7781.17,1,0
7781.18,1,0
7781.19,1,0
7781.2,1,0
7782.01,1,0
7782.02,1,0
7782.03,1,0
7782.04,1,0
7782.05,1,0
7782.06,1,0
7782.07,1,0
7782.08,1,0
7782.09,1,0
7782.1,1,0
7782.11,1,0
7782.12,1,0
7782.13,1,0
7782.14,1,0
7783.01,1,0
7783.02,1,0
7783.03,1,0
7783.04,1,0
7783.06,1,0
7784.02,1,0
7784.04,1,0
7784.06,1,0
7784.07,1,0
7784.09,1,0
7784.11,1,0
7784.12,1,0
7784.13,1,0
7784.15,1,0
7784.16,1,0
7784.18,1,0
7784.19,1,0
7784.21,1,0
7784.22,1,0
7784.24,1,0
7784.25,1,0
7785.01,1,0
7785.02,1,0
7785.04,1,0
7785.05,1,0
7785.07,1,0
7785.08,1,0
7785.09,1,0
7785.11,1,0
7785.13,1,0
7785.14,1,0
7785.15,1,0
7785.16,1,0
7785.18,1,0
7785.2,0,-1
7785.21,0,-1
7785.23,0,-1
7785.25,0,-1
7785.26,0,-1
7785.27,0,-1
7785.29,0,-1
7786.02,0,-1
7786.03,0,-1
7786.04,0,-1
7786.06,0,-1
7786.07,0,-1
7786.09,0,-1
7786.1,0,-1
7786.12,0,-1
7786.13,0,-1
7786.15,0,-1
7786.16,0,-1
7786.17,0,-1
7786.19,0,-1
7786.2,0,-1
7786.22,0,-1
7786.23,0,-1
7786.25,0,-1
7786.26,0,-1
7786.28,0,-1
7787.0,0,-1
7787.03,0,-1
7787.04,0,-1
7787.05,0,-1
7787.06,0,-1
7787.07,0,-1
7787.08,0,-1
7787.09,0,-1
7787.1,0,-1
7787.13,0,-1
7787.14,0,-1
7787.16,0,-1
7787.17,0,-1
7787.19,0,-1
7787.2,0,-1
7787.22,0,-1
7787.23,0,-1
7787.25,0,-1
7787.26,0,-1
7787.28,0,-1
7787.29,0,-1
7788.02,0,-1
7788.03,0,-1
7788.04,0,-1
7788.06,0,-1
7788.07,0,-1
7788.08,0,-1
7788.09,0,-1
7788.11,0,-1
7788.12,0,-1
7788.14,0,-1
7788.15,0,-1
7788.16,0,-1
7788.18,0,-1
7788.19,0,-1
7788.21,0,-1
7788.22,0,-1
7788.24,0,-1
7788.25,0,-1
7788.27,0,-1
7789.01,0,-1
7789.03,0,-1
7789.04,0,-1
7789.06,0,-1
7789.07,0,-1
7789.08,0,-1
7789.1,0,-1
7789.11,0,-1
7789.13,0,-1
7789.14,0,-1
7789.16,0,-1
7789.17,0,-1
7789.18,0,-1
7789.2,0,-1
7789.22,0,-1
7789.23,0,-1
7789.25,0,-1
7789.26,0,-1
7789.27,0,-1
7789.29,0,-1
7790.01,0,-1
7790.03,0,-1
7790.04,0,-1
7790.06,0,-1
7790.07,0,-1
7790.09,0,-1
7790.1,0,-1
7790.12,0,-1
7790.13,0,-1
7790.14,0,-1
7790.16,0,-1
7790.17,0,-1
7790.19,0,-1
7790.21,0,-1
7790.22,0,-1
7790.23,0,-1
7790.25,0,-1
7790.26,0,-1
7790.28,0,-1
7790.29,0,-1
7791.02,0,-1
7791.03,0,-1
7791.05,0,-1
7791.07,0,-1
7791.08,0,-1
7791.09,0,-1
7791.1,0,-1
7791.12,0,-1
7791.14,0,-1
7791.15,0,-1
7791.17,0,-1
7791.18,0,-1
7791.2,0,-1
7791.21,0,-1
7791.23,0,-1
7791.24,0,-1
7791.26,0,-1
7791.27,0,-1
7792.02,0,-1
7792.04,-3,-1
7792.05,-3,-1
7792.06,-3,-1
7792.08,-3,-1
7792.09,-3,-1
7792.11,-3,-1
7792.12,-3,-1
7792.14,-3,-1
7792.15,-3,-1
7792.16,-3,-1
7792.17,-3,-1
7792.19,-3,-1
7792.21,-3,-1
7792.22,-3,-1
7792.24,-3,-1
7792.25,-3,-1
7792.27,-3,-1
7793.01,-3,-1
7793.03,-3,-1
7793.05,-3,-1
7793.06,-3,-1
7793.08,-3,-1
7793.09,-3,-1
7793.11,-3,-1
7793.12,-3,-1
7793.14,-3,-1
7793.15,-3,-1
7793.17,-3,-1
7793.18,-3,-1
7793.2,-3,-1
7793.21,-3,-1
7793.23,-3,-1
7793.25,-3,-1
7793.26,-3,-1
7793.28,-3,-1
7794.0,-3,-1
7794.01,-3,-1
7794.03,-3,-1
7794.04,-3,-1
7794.06,-3,-1
7794.08,-3,-1
7794.09,-3,-1
7794.1,-3,-1
7794.12,-3,-1
7794.13,-3,-1
7794.15,-3,-1
7794.16,-3,-1
7794.18,-3,-1
7794.19,-3,-1
7794.21,-3,-1
7794.23,-3,-1
7794.24,-3,-1
7794.26,-3,-1
7795.01,-3,-1
7795.02,-3,-1
7795.03,-3,-1
7795.04,-3,-1
7795.05,-3,-1
7795.06,-3,-1
7795.07,-3,-1
7795.08,-3,-1
7796.08,-3,-1
7796.09,-3,-1
7796.1,-3,-1
7797.04,-3,-1
7797.05,-3,-1
7797.06,-3,-1
7797.07,-3,-1
7797.08,-3,-1
7797.09,-3,-1
7797.1,-3,-1
7797.11,-3,-1
7797.12,-3,-1
7797.13,-3,-1
7797.14,-3,-1
7797.15,-3,-1
7807.03,0,0
7807.04,0,0
7807.06,0,0
7807.08,0,0
7807.09,0,0
7807.1,0,0
7807.12,0,0
7807.14,0,0
7807.15,0,0
7807.17,0,0
7807.18,0,0
7807.19,0,0
7807.21,0,0
7807.22,0,0
7807.24,0,0
7808.01,0,0
7808.03,0,0
7808.04,0,0
7808.06,0,0
7808.08,0,0
7808.09,0,0
7808.1,0,0
7808.11,0,0
7808.13,0,0
7808.15,0,0
7808.17,0,0
7808.18,0,0
7808.2,0,0
7808.21,0,0
7808.22,0,0
7808.24,0,0
7808.25,0,0
7808.27,0,0
7808.28,0,0
7809.01,0,0
7809.02,0,0
7809.04,0,0
7809.05,0,0
7809.07,0,0
7809.08,0,0
7809.1,0,0
7809.11,0,0
7809.13,0,0
7809.14,0,0
7809.16,0,0
7809.17,0,0
7809.18,0,0
7809.2,0,0
7809.21,0,0
7809.23,0,0
7809.25,0,0
7809.26,0,0
7809.28,0,0
7810.0,0,0
7810.01,0,0
7810.03,0,0
7810.04,0,0
7810.06,0,0
7810.07,0,0
7810.09,0,0
7810.1,0,0
7810.12,0,0
7810.13,0,0
7810.15,0,0
7810.16,0,0
7810.18,0,0
7810.19,0,0
7810.21,0,0
7810.22,0,0
7810.24,0,0
7810.25,0,0
7810.27,0,0
7810.28,0,0
7811.01,0,0
7811.03,0,0
7811.04,0,0
7811.06,0,0
7811.07,0,0
7811.09,0,0
7811.1,0,0
7811.12,0,0
7811.13,0,0
7811.15,0,0
7811.16,0,0
7811.18,0,0
7811.19,0,0
7811.2,0,0
7811.22,0,0
7811.23,0,0
7811.25,0,0
7811.26,0,0
7811.28,0,0
7811.29,0,0
7812.02,0,0
7812.03,0,0
7812.05,0,0
7812.06,0,0
7812.08,0,0
7812.09,0,0
7812.11,0,0
7812.12,0,0
7812.14,0,0
7812.15,0,0
7812.17,0,0
7812.18,0,0
7812.19,0,0
7812.21,0,0
7812.23,0,0
7812.24,0,0
7812.25,0,0
7812.27,0,0
7812.28,0,0
7813.0,0,0
7813.01,0,0
7813.03,0,0
7813.04,0,0
7813.06,0,0
7813.08,0,1
7813.09,0,1
7813.11,0,1
7813.12,0,1
7813.15,0,1
7813.16,0,1
7813.18,0,1
7813.2,0,1
7813.21,0,1
7813.23,0,1
7814.02,0,1
7814.03,0,1
7814.05,0,1
7814.07,0,1
7814.08,0,1
7814.1,0,1
7814.11,0,1
7814.13,0,1
7814.14,0,1
7814.16,0,1
7814.18,0,1
7814.2,0,1
7814.21,0,1
7814.23,0,1
7814.24,0,1
7815.02,0,1
7815.03,0,1
7815.05,0,1
7815.06,0,1
7815.08,0,1
7815.09,0,1
7815.1,0,1
7815.12,0,1
7815.13,0,1
7815.15,0,1
7815.17,0,1
7815.18,0,1
7815.2,0,1
7815.21,0,1
7815.23,0,1
7815.24,0,1
7815.26,0,1
7815.27,0,1
7815.28,0,1
7816.02,0,1
7816.04,0,1
7816.05,0,1
7816.07,0,0
7816.08,0,0
7816.09,0,0
7816.11,3,-2
7816.12,3,-2
7816.14,3,-2
7816.15,3,-2
7816.17,3,-2
7816.18,3,-2
7816.19,3,-2
7816.21,3,-2
7816.23,3,-2
7816.24,3,-2
7816.26,3,-2
7816.27,3,-2
7816.29,3,-2
7817.01,3,-2
7817.03,3,-2
7817.04,3,-2
7817.06,3,-2
7817.07,3,-2
7817.09,3,-2
7817.1,3,-2
7817.12,3,-2
7817.13,3,-2
7817.15,3,-2
7817.16,3,-2
7817.17,3,-2
7817.19,3,-2
7817.2,3,-2
7817.22,3,-2
7817.24,3,-2
7817.25,3,-2
7817.26,3,-2
7817.28,3,-2
7818.01,3,-2
7818.03,3,-2
7818.04,3,-2
7818.06,0,-5
7818.07,0,-5
7818.09,-1,-2
7818.1,-1,-2
7818.12,-1,-2
7818.13,-1,-2
7818.15,-1,-2
7818.16,-1,-2
7818.18,-1,-2
7818.19,-1,-2
7818.2,-1,-2
7818.22,-1,-2
7818.23,-1,-2
7818.25,-1,-2
7818.26,-1,-2
7818.28,-1,-2
7818.29,-1,-2
7819.01,-1,-2
7819.02,-1,-2
7819.04,-1,-2
7819.05,-1,-2
7819.07,0,-2
7819.09,0,-2
7819.11,0,-2
7819.12,0,-2
7819.14,0,-2
7819.15,0,-2
7819.17,0,-2
7819.18,0,-2
7819.2,0,-2
7819.21,0,-2
7819.23,0,-2
7819.24,0,-2
7820.02,0,-2
7820.04,0,-2
7820.05,0,-2
7820.07,0,-2
7820.09,0,-2
7820.1,0,-2
7820.12,0,0
7820.13,0,0
7820.15,0,0
7820.16,0,0
7820.18,0,0
7820.19,0,0
7820.21,0,0
7820.22,0,0
7820.24,0,0
7820.25,0,0
7820.27,0,0
7820.28,0,0
7821.01,0,0
7821.05,-2,0
7821.06,-2,0
7821.08,-2,0
7821.09,-2,0
7821.11,-2,0
7821.12,-2,0
7821.14,-2,0
7821.15,-2,0
7821.17,-2,0
7821.18,-2,0
7821.2,-2,0
7821.22,-2,0
7821.24,-2,0
7821.25,-2,0
7822.01,-2,0
7822.02,-2,0
7822.03,-2,0
7822.05,-2,0
7822.07,-2,0
7822.08,-2,0
7822.1,-2,0
7822.11,-2,0
7822.13,-2,0
7822.16,-2,0
7822.17,-2,0
7822.18,-2,0
7822.2,-2,0
7822.22,-2,0
7823.01,-2,0
7823.02,-2,0
7823.04,-2,0
7823.06,-2,0
7823.08,-2,0
7823.1,-2,0
7823.11,-2,0
7823.13,-2,0
7823.15,-2,0
7823.16,-2,0
7823.18,-2,0
7823.19,-2,0
7823.21,-2,0
7824.01,-2,0
7824.04,-2,0
7824.05,-2,0
7824.07,-2,0
7824.09,-2,0
7824.1,-2,0
7824.12,-2,0
7824.13,-2,0
7824.15,-2,0
7824.16,-2,0
7824.18,-2,0
7824.19,-2,0
7824.21,-2,0
7824.22,-2,0
7824.24,-2,0
7824.25,-2,0
7824.27,-2,0
7824.28,-2,0
7825.02,-2,0
7825.03,-2,0
7825.05,-2,0
7825.06,-2,0
7825.08,-2,0
7825.09,-2,0
7825.1,-2,0
7825.12,-2,0
7825.13,-2,0
7825.15,-2,0
7825.16,-2,0
7825.18,-2,0
7825.19,-2,0
7825.21,-2,0
7825.23,-2,0
7825.24,-2,0
7825.25,-2,0
7825.27,-2,0
7825.28,-2,0
7825.3,-6,-8
7826.0,-6,-8
7826.02,-6,-8
7826.03,-6,-8
7826.05,-6,-8
7826.06,-6,-8
7826.08,-6,-8
7826.09,-6,-8
7826.11,-5,-8
7826.12,-5,-8
7826.14,-5,-8
7826.15,-5,-8
7826.17,-4,-8
7826.18,-4,-8
7826.2,-4,-8
7826.21,-4,-8
7826.23,-4,-8
7826.24,-4,-8
7826.26,-4,-8
7826.27,-4,-8
7827.01,-4,-8
7827.02,-4,-8
7827.04,-4,-8
7827.06,-4,-8
7827.07,-4,-8
7827.09,-4,-8
7827.1,-4,-8
7827.11,-4,-8
7827.13,-4,-8
7827.15,-4,-8
7827.16,-4,-8
7827.18,-4,-8
7827.19,-4,-8
7827.21,0,-6
7827.22,0,-6
7827.23,0,-6
7827.25,0,-6
7827.26,0,-6
7828.01,0,-6
7828.02,0,-6
7828.04,0,-6
7828.05,0,-6
7828.07,0,-2
7828.08,0,-2
7828.1,0,-1
7828.11,0,-1
7828.13,0,-1
7828.14,0,-1
7828.16,0,-1
7828.17,0,-1
7828.19,0,-1
7828.21,0,-1
7828.22,0,-1
7828.25,0,-1
7829.02,0,-1
7829.03,0,-1
7829.04,0,-1
7829.05,0,-1
7829.07,0,-1
7829.09,0,-1
7829.11,0,-1
7829.13,0,-1
7829.14,0,-1
7829.16,0,-1
7829.17,0,-1
7829.19,0,-1
7829.2,0,-1
7829.22,0,-1
7829.23,0,-1
7829.25,0,-1
7830.02,0,-1
7830.04,0,-1
7830.05,0,-1
7830.07,0,-1
7830.1,0,-1
7830.12,0,-1
7830.13,0,-1
7830.14,0,-1
7830.16,0,-1
7830.17,0,-1
7830.19,0,-1
7830.2,0,-1
7830.22,0,-1
7830.23,0,-1
7830.25,0,-1
7830.26,0,-1
7831.01,0,-1
7831.02,0,-1
7831.04,0,-1
7831.05,0,-1
7831.06,0,-1
7831.08,0,-1
7831.1,0,-1
7831.11,0,-1
7831.13,0,-1
7831.14,0,-1
7831.16,0,-1
7831.17,0,-1
7831.18,0,-1
7831.2,0,-1
7831.22,0,-1
7831.23,0,-1
7831.25,0,-1
7831.26,0,-1
7831.27,0,-1
7832.02,0,-1
7832.04,0,-1
7832.05,0,-1
7832.07,0,-1
7832.08,0,-1
7832.09,0,-1
7832.11,0,-1
7832.12,0,-1
7832.14,0,-1
7832.15,0,-1
7832.17,0,-1
7832.18,0,-1
7832.2,0,-1
7832.21,0,-1
7832.23,0,-1
7832.24,0,-1
7832.26,0,-1
7832.27,0,-1
7832.28,0,-1
7832.3,0,-1
7833.01,0,-1
7833.03,5,-6
7833.04,5,-6
7833.06,5,-6
7833.07,5,-6
7833.09,5,-6
7833.1,5,-6
7833.11,5,-6
7833.13,5,-6
7833.15,5,-6
7833.16,5,-6
7833.18,5,-6
7833.19,5,-6
7833.2,5,-6
7833.22,5,-6
7833.24,5,-6
7833.25,5,-6
7833.27,5,-6
7833.28,5,-6
7834.02,5,-6
7834.03,5,-6
7834.04,5,-6
7834.06,5,-6
